,id,username,created_at,date,tweet,language,hashtags,cashtags,link,urls,photos,video,thumbnail,nlikes,nreplies,nretweets
1036,1458553344117690368,bespokeinvest,1636581190000.0,2021-11-11 05:53:10,Stocks reporting earnings triple plays have been reacting more positively lately:  https://t.co/7d0oJvxB6z,en,[],[],https://twitter.com/bespokeinvest/status/1458553344117690368,['https://www.bespokepremium.com/interactive/posts/think-big-blog/triple-plays-back-to-performing-well'],[],0,,0,0,0
1037,1458553128710725637,bespokeinvest,1636581139000.0,2021-11-11 05:52:19,Triple Plays Back to Performing Well  https://t.co/7d0oJvxB6z via @bespokeinvest,en,[],[],https://twitter.com/bespokeinvest/status/1458553128710725637,['https://www.bespokepremium.com/interactive/posts/think-big-blog/triple-plays-back-to-performing-well'],[],0,,2,1,0
1038,1458452369696563211,bespokeinvest,1636557116000.0,2021-11-10 23:11:56,The relative strength line between industrial and precious metals has broken the uptrend that has been in place since last summer:  https://t.co/fG9VqGaaKi  https://t.co/JwIg4MhEWg,en,[],[],https://twitter.com/bespokeinvest/status/1458452369696563211,['https://www.bespokepremium.com/interactive/posts/think-big-blog/relative-strength-breakdown-for-industrial-metals'],['https://pbs.twimg.com/media/FD12rPaWQAM2B62.png'],1,https://pbs.twimg.com/media/FD12rPaWQAM2B62.png,2,0,2
1039,1458196780928180232,bespokeinvest,1636496179000.0,2021-11-10 06:16:19,Delinquency rates in most forms of consumer credit are falling; this is most obvious in student loans. Read more in tonight's Closer:  https://t.co/yruXichoPu  https://t.co/SRLQS2ikIt,en,[],[],https://twitter.com/bespokeinvest/status/1458196780928180232,['https://www.bespokepremium.com/interactive/posts/think-big-blog/the-closer-11-9-21'],['https://pbs.twimg.com/media/FDyN570XMAYPW0Q.png'],1,https://pbs.twimg.com/media/FDyN570XMAYPW0Q.png,7,1,4
1040,1458072282283319306,bespokeinvest,1636466496000.0,2021-11-09 22:01:36,The Nasdaq hasn't had a longer streak of back to back gains since July 2009 (12).  https://t.co/SbnGinC7WT  https://t.co/UQ4JoW6vY7,en,[],[],https://twitter.com/bespokeinvest/status/1458072282283319306,['https://www.bespokepremium.com/interactive/posts/think-big-blog/bespokes-morning-lineup-11-9-21-do-we-have-twelve'],['https://pbs.twimg.com/media/FDwc-UFWUAQwlRW.png'],1,https://pbs.twimg.com/media/FDwc-UFWUAQwlRW.png,25,0,5
1041,1458067495185784842,bespokeinvest,1636465355000.0,2021-11-09 21:42:35,"Interesting that even after the streak of price gains we've seen for large-cap US indices, 10-day advance/decline lines aren't that extended.   https://t.co/H4p1RcpfIn  https://t.co/URmg0Sh2Jk",en,[],[],https://twitter.com/bespokeinvest/status/1458067495185784842,['http://bespokepremium.com'],['https://pbs.twimg.com/media/FDwYP7iWYAgae9I.jpg'],1,https://pbs.twimg.com/media/FDwYP7iWYAgae9I.jpg,11,1,6
1042,1458066842178760706,bespokeinvest,1636465199000.0,2021-11-09 21:39:59,The Materials sector ETF $XLB is the latest to break out to new highs:  https://t.co/1qaECDsO1E,en,[],['xlb'],https://twitter.com/bespokeinvest/status/1458066842178760706,[],['https://pbs.twimg.com/media/FDwYCKuWYAML0Lm.png'],1,https://pbs.twimg.com/media/FDwYCKuWYAML0Lm.png,23,0,6
1043,1458066708514607105,bespokeinvest,1636465167000.0,2021-11-09 21:39:27,Meta Platforms (Facebook) $FB traded right up to its 200-DMA before pulling back yesterday:  https://t.co/FTdw10eSWk  https://t.co/c1fh78MHEq,en,[],['fb'],https://twitter.com/bespokeinvest/status/1458066708514607105,['https://www.bespokepremium.com/interactive/chart/FB'],['https://pbs.twimg.com/media/FDwX3E-XsAUpbEo.png'],1,https://pbs.twimg.com/media/FDwX3E-XsAUpbEo.png,7,0,1
1044,1457860495067787276,bespokeinvest,1636416002000.0,2021-11-09 08:00:02,"Google searches for ""covid test"" in the US had been declining since mid-August but just saw a tick higher in the first week of November:  https://t.co/vTRzd2XaYZ",en,[],[],https://twitter.com/bespokeinvest/status/1457860495067787276,[],['https://pbs.twimg.com/media/FDtcDedWQAUODnX.jpg'],1,https://pbs.twimg.com/media/FDtcDedWQAUODnX.jpg,6,0,3
1045,1457858623703601152,bespokeinvest,1636415556000.0,2021-11-09 07:52:36,Here's what the charts look like after gains on 17 of the last 19 trading days.  $SPY $QQQ $DIA   https://t.co/H4p1RcpfIn  https://t.co/kps1BfcxZq,en,[],"['spy', 'qqq', 'dia']",https://twitter.com/bespokeinvest/status/1457858623703601152,['http://bespokepremium.com'],['https://pbs.twimg.com/media/FDtaGUqWYAMIFJ-.png'],1,https://pbs.twimg.com/media/FDtaGUqWYAMIFJ-.png,43,1,19
1046,1457857666210992134,bespokeinvest,1636415327000.0,2021-11-09 07:48:47,Extreme overbought is &gt;2 standard deviations above the 50-DMA.,en,[],[],https://twitter.com/bespokeinvest/status/1457857666210992134,[],[],0,,26,0,4
1047,1457857595436322823,bespokeinvest,1636415311000.0,2021-11-09 07:48:31,"After today's move, every major US index ETF in our Trend Analyzer is in 'extreme overbought' territory:  https://t.co/H4p1RcpfIn  https://t.co/HL2KNTPZhV",en,[],[],https://twitter.com/bespokeinvest/status/1457857595436322823,['http://bespokepremium.com'],['https://pbs.twimg.com/media/FDtZnKgX0AUZiE9.png'],1,https://pbs.twimg.com/media/FDtZnKgX0AUZiE9.png,140,5,39
1048,1457837377360171011,bespokeinvest,1636410490000.0,2021-11-09 06:28:10,"While one-year inflation expectations continued to surge to record highs in October, the climb in 3-year expectations was more modest. Read more in tonight's Closer:  https://t.co/QIySHBKTG2  https://t.co/ayB4mwqj2N",en,[],[],https://twitter.com/bespokeinvest/status/1457837377360171011,['https://www.bespokepremium.com/interactive/posts/think-big-blog/the-closer-no-new-fiscal-era-new-sector-highs-sloos-expectations-cot-11-8-21'],['https://pbs.twimg.com/media/FDtG_M-X0AMdgyg.png'],1,https://pbs.twimg.com/media/FDtG_M-X0AMdgyg.png,6,0,3
1049,1457734233707974661,bespokeinvest,1636385899000.0,2021-11-08 23:38:19,These are some of the most interesting things we heard on conference calls last week:  https://t.co/sDXX9kRcXD,en,[],[],https://twitter.com/bespokeinvest/status/1457734233707974661,['https://www.bespokepremium.com/interactive/posts/think-big-blog/heard-on-conference-calls-11-5-21'],[],0,,0,0,0
1050,1457339805033926657,bespokeinvest,1636291860000.0,2021-11-07 21:31:00,"Steel deals, cheaper union labor, dogs without humans, NYCrypto, new leadership at Chick-Fil-A, poison in the air, and more in this week's Bespoke Brunch Reads:  https://t.co/5ukYG60Y7K",en,[],[],https://twitter.com/bespokeinvest/status/1457339805033926657,['https://www.bespokepremium.com/think-big-blog/bespoke-brunch-reads-11-7-21/'],[],0,,3,0,1
1051,1456705258378473474,bespokeinvest,1636140572000.0,2021-11-06 03:29:32,These are some of our favorite charts from this week on Think BIG:  https://t.co/iXZdruWYu8,en,[],[],https://twitter.com/bespokeinvest/status/1456705258378473474,['https://www.bespokepremium.com/interactive/posts/think-big-blog/big-charts-of-the-week-11-5-21'],[],0,,1,0,0
1052,1456701795061936136,bespokeinvest,1636139746000.0,2021-11-06 03:15:46,BIG Charts of the Week - 11/5/21  https://t.co/iXZdruWYu8 via @bespokeinvest,en,[],[],https://twitter.com/bespokeinvest/status/1456701795061936136,['https://www.bespokepremium.com/interactive/posts/think-big-blog/big-charts-of-the-week-11-5-21'],[],0,,0,0,0
1053,1456691407377387527,bespokeinvest,1636137270000.0,2021-11-06 02:34:30,This chart shows the Consumer Discretionary sector's rank in terms of sector weighting.  Went from being the biggest sector in the early 90s to the 7th (out of 10) biggest just after the GFC.  Now back up in the #2 spot.  https://t.co/n5sGcILY95,en,[],[],https://twitter.com/bespokeinvest/status/1456691407377387527,[],['https://pbs.twimg.com/media/FDc0wBkWYAQjdmu.png'],1,https://pbs.twimg.com/media/FDc0wBkWYAQjdmu.png,1,0,0
1054,1456690953641672710,bespokeinvest,1636137162000.0,2021-11-06 02:32:42,"The Consumer Discretionary sector now has the 2nd largest weighting in the S&amp;P 500, eclipsing Health Care this week.   https://t.co/o5M8fkiRdE  https://t.co/Tm3O6TELtK",en,[],[],https://twitter.com/bespokeinvest/status/1456690953641672710,['https://www.bespokepremium.com/interactive/posts/think-big-blog/historic-run-for-consumer-discretionary'],['https://pbs.twimg.com/media/FDc0VxMWQAAOrNq.png'],1,https://pbs.twimg.com/media/FDc0VxMWQAAOrNq.png,8,1,1
1055,1456667231232929793,bespokeinvest,1636131506000.0,2021-11-06 00:58:26,Just published Bespoke's quarterly Macro Summary.  Give it a read:  https://t.co/SghuPq9rhH,en,[],[],https://twitter.com/bespokeinvest/status/1456667231232929793,['https://www.bespokepremium.com/interactive/posts/think-big-blog/the-bespoke-report-newsletter-11-5-21-shock-supply-energy-capex-labor-inflation-in-q4'],[],0,,0,0,0
1056,1456610037003083782,bespokeinvest,1636117869000.0,2021-11-05 21:11:09,US air passenger traffic was 1.94 million yesterday; up 124% y/y but down 23% vs 2019. $JETS  https://t.co/X13I3wviFa,en,[],['jets'],https://twitter.com/bespokeinvest/status/1456610037003083782,[],['https://pbs.twimg.com/media/FDbrDQQXIAQhD8D.png'],1,https://pbs.twimg.com/media/FDbrDQQXIAQhD8D.png,15,0,5
1057,1456603003453063169,bespokeinvest,1636116193000.0,2021-11-05 20:43:13,"If the semis finish up 1%+ today (currently up 0.9%), it will be just the 13th 5-day streak of 1%+ daily gains on record.  https://t.co/UbzOUS3wcT  https://t.co/molXSNxZ7p",en,[],[],https://twitter.com/bespokeinvest/status/1456603003453063169,['https://www.bespokepremium.com/interactive/posts/think-big-blog/bespokes-morning-lineup-11-5-21-semi-important-jobs-days'],['https://pbs.twimg.com/media/FDbkoGbXIAEcaGK.png'],1,https://pbs.twimg.com/media/FDbkoGbXIAEcaGK.png,15,1,3
1058,1456587371873452039,bespokeinvest,1636112466000.0,2021-11-05 19:41:06,"Even with the index up ~20% YTD, these 6 Dow stocks are in the red this year: $IBM, Boeing $BA, Visa $V, Amgen $AMGN, Disney $DIS, and Verizon $VZ.  https://t.co/a1gFKz5sWH",en,[],"['ibm', 'ba', 'v', 'amgn', 'dis', 'vz']",https://twitter.com/bespokeinvest/status/1456587371873452039,[],['https://pbs.twimg.com/media/FDbWY2OXoAUXmSI.png'],1,https://pbs.twimg.com/media/FDbWY2OXoAUXmSI.png,13,0,2
1059,1456587027470749697,bespokeinvest,1636112384000.0,2021-11-05 19:39:44,"4 stocks in the Dow 30 are up &gt;40% YTD: Goldman Sachs $GS, Microsoft $MSFT, American Express $AXP, and Home Depot $HD.  https://t.co/HnlxA2ak3t",en,[],"['gs', 'msft', 'axp', 'hd']",https://twitter.com/bespokeinvest/status/1456587027470749697,[],['https://pbs.twimg.com/media/FDbWK9WXoAAMkmb.png'],1,https://pbs.twimg.com/media/FDbWK9WXoAAMkmb.png,6,1,3
1060,1456586854602526722,bespokeinvest,1636112342000.0,2021-11-05 19:39:02,Goldman Sachs $GS is leading the Dow 30 on a YTD basis with a price gain of 56.6%.  https://t.co/M4GHa8BdSy,en,[],['gs'],https://twitter.com/bespokeinvest/status/1456586854602526722,[],['https://pbs.twimg.com/media/FDbV-5cWUAQJzOX.png'],1,https://pbs.twimg.com/media/FDbV-5cWUAQJzOX.png,63,4,17
1061,1456586489819762689,bespokeinvest,1636112255000.0,2021-11-05 19:37:35,"In the Dow 30, McDonald's $MCD is the most extended (relative to its historical range), while $IBM and $V are the most oversold:  https://t.co/PwJdSB4dWj",en,[],"['mcd', 'ibm', 'v']",https://twitter.com/bespokeinvest/status/1456586489819762689,[],['https://pbs.twimg.com/media/FDbVkCpX0AICWbA.png'],1,https://pbs.twimg.com/media/FDbVkCpX0AICWbA.png,16,0,6
1062,1456586040836243456,bespokeinvest,1636112148000.0,2021-11-05 19:35:48,Only 2 of the 14 key US index ETFs we track aren't in extreme overbought territory (&gt;2 st. dev. above 50-DMA).   https://t.co/H4p1RcpfIn  https://t.co/1ctQ17BmDm,en,[],[],https://twitter.com/bespokeinvest/status/1456586040836243456,['http://bespokepremium.com'],['https://pbs.twimg.com/media/FDbVBUyWUAQbWut.png'],1,https://pbs.twimg.com/media/FDbVBUyWUAQbWut.png,13,1,3
1063,1456341812298272768,bespokeinvest,1636053920000.0,2021-11-05 03:25:20,"""Many international flights are expected to operate 100% full on Monday, Nov. 8, with high passenger volume throughout the following weeks.""  https://t.co/NTXtV27b8P",en,[],[],https://twitter.com/bespokeinvest/status/1456341812298272768,['https://news.delta.com/deltas-international-bookings-surge-450-us-reopening'],[],0,,4,1,2
1064,1456339496312745988,bespokeinvest,1636053368000.0,2021-11-05 03:16:08,S&amp;P 500 is basically flat on the day and there are four stocks up over 10% on the day and five down over 10%.,en,[],[],https://twitter.com/bespokeinvest/status/1456339496312745988,[],[],0,,30,0,2
1065,1456335041404022785,bespokeinvest,1636052305000.0,2021-11-05 02:58:25,The intraday performance gap between small caps and the Nasdaq 100 has been widening all afternoon.  https://t.co/OObchZjLjf,en,[],[],https://twitter.com/bespokeinvest/status/1456335041404022785,[],['https://pbs.twimg.com/media/FDXw98VWYAgQRvc.png'],1,https://pbs.twimg.com/media/FDXw98VWYAgQRvc.png,10,1,9
1066,1456324046543544321,bespokeinvest,1636049684000.0,2021-11-05 02:14:44,The S&amp;P 500 $SPY is on pace for its 15th gain in the last 17 trading days and 6th day of gains in a row.,en,[],['spy'],https://twitter.com/bespokeinvest/status/1456324046543544321,[],[],0,,30,0,6
1067,1456293486592995332,bespokeinvest,1636042398000.0,2021-11-05 00:13:18,"Seasonality has a lot to do with it, but TSA passenger throughput has been on the decline in the last couple of weeks.  https://t.co/2v5aFmn3vC",en,[],[],https://twitter.com/bespokeinvest/status/1456293486592995332,[],['https://pbs.twimg.com/media/FDXLLi8WUAcGWWJ.png'],1,https://pbs.twimg.com/media/FDXLLi8WUAcGWWJ.png,7,1,2
1068,1456291492079849481,bespokeinvest,1636041922000.0,2021-11-05 00:05:22,Sentiment indicators have taken a significant positive turn over the past month:  https://t.co/kwEPSr0lzV  https://t.co/cOnPRYVnUL,en,[],[],https://twitter.com/bespokeinvest/status/1456291492079849481,['https://www.bespokepremium.com/interactive/posts/think-big-blog/sentiment-soaring-across-surveys'],['https://pbs.twimg.com/media/FDXJM0PXMAMk82S.png'],1,https://pbs.twimg.com/media/FDXJM0PXMAMk82S.png,5,0,2
1069,1456287128824987651,bespokeinvest,1636040882000.0,2021-11-04 23:48:02,The difference between the S&amp;P 500's YTD gain (24.3%) and the Nasdaq's (23.3%) is the narrowest it has been since St. Patrick's Day.,en,[],[],https://twitter.com/bespokeinvest/status/1456287128824987651,[],[],0,,10,0,3
1070,1456281983902965764,bespokeinvest,1636039656000.0,2021-11-04 23:27:36,Jobless claims have been bucking the seasonal trend of moving higher at this time of year.  https://t.co/xQ6cAwsAVn  https://t.co/QbFPNlHtwg,en,[],[],https://twitter.com/bespokeinvest/status/1456281983902965764,['https://www.bespokepremium.com/interactive/posts/think-big-blog/claims-diverge-from-seasonal-norms'],['https://pbs.twimg.com/media/FDXAtZuXsAY8vsK.png'],1,https://pbs.twimg.com/media/FDXAtZuXsAY8vsK.png,5,0,3
1071,1456276497468174338,bespokeinvest,1636038347000.0,2021-11-04 23:05:47,"Since the start of October, NVIDIA has been up 1%+ 14 times and down 1%+ just three times for a total gain of 38%.",en,[],[],https://twitter.com/bespokeinvest/status/1456276497468174338,[],[],0,,8,0,6
1072,1456254018481700872,bespokeinvest,1636032988000.0,2021-11-04 21:36:28,"Major index ETFs come into the trading day all in overbought territory, with small-caps ~3 standard deviations above their 50-DMAs.   https://t.co/H4p1RcpfIn  https://t.co/KL3riFqHF5",en,[],[],https://twitter.com/bespokeinvest/status/1456254018481700872,['http://bespokepremium.com'],['https://pbs.twimg.com/media/FDWnKYdVUA0koxQ.png'],1,https://pbs.twimg.com/media/FDWnKYdVUA0koxQ.png,11,0,7
1073,1456233010068602885,bespokeinvest,1636027979000.0,2021-11-04 20:12:59,The S&amp;P 500 is on pace for its third straight year of 15%+ price gains.  Would be just the second time that's happened since 1928.   https://t.co/H4p1RcpfIn  https://t.co/tChJvdVUMq,en,[],[],https://twitter.com/bespokeinvest/status/1456233010068602885,['http://bespokepremium.com'],['https://pbs.twimg.com/media/FDWUGyWXEAAjaND.png'],1,https://pbs.twimg.com/media/FDWUGyWXEAAjaND.png,87,6,38
1074,1456228473429794820,bespokeinvest,1636026898000.0,2021-11-04 19:54:58,"Huge breakouts recently for the major US index ETFs.  Russell 2,000 $IWM finally joined the party too.   https://t.co/H4p1RcpfIn  https://t.co/4QjRc2wXah",en,[],['iwm'],https://twitter.com/bespokeinvest/status/1456228473429794820,['http://bespokepremium.com'],['https://pbs.twimg.com/media/FDWP986XoAAk4p1.png'],1,https://pbs.twimg.com/media/FDWP986XoAAk4p1.png,11,0,3
1075,1456014743915925509,bespokeinvest,1635975941000.0,2021-11-04 05:45:41,Read tonight's Closer for our thoughts on today's taper:  https://t.co/tHWfAUj5Lp,en,[],[],https://twitter.com/bespokeinvest/status/1456014743915925509,['https://www.bespokepremium.com/interactive/posts/think-big-blog/the-closer-taper-starts-ism-services-soar-eia-earnings-11-3-21'],[],0,,2,0,0
1076,1456007350830223364,bespokeinvest,1635974178000.0,2021-11-04 05:16:18,Love For The Taper  https://t.co/gO8MFCTCcc via @bespokeinvest,en,[],[],https://twitter.com/bespokeinvest/status/1456007350830223364,['https://www.bespokepremium.com/interactive/posts/think-big-blog/love-for-the-taper'],[],0,,1,0,2
1077,1455997049963433984,bespokeinvest,1635971722000.0,2021-11-04 04:35:22,The Dow Transports is the oldest index in existence and it went wild yesterday due to Avis $CAR doubling.   https://t.co/HyNyoUVTlL  https://t.co/02EtsmgRs7,en,[],['car'],https://twitter.com/bespokeinvest/status/1455997049963433984,['https://www.bespokepremium.com/interactive/posts/think-big-blog/avis-car-takes-the-wheel-of-the-transports'],['https://pbs.twimg.com/media/FDS9lEYWYAY-yGo.png'],1,https://pbs.twimg.com/media/FDS9lEYWYAY-yGo.png,13,0,3
1078,1455986222858489875,bespokeinvest,1635969141000.0,2021-11-04 03:52:21,The big moves in Avis $CAR over the past couple of days have had a massive and historic impact on the Dow Transports:  https://t.co/HyNyoUVTlL  https://t.co/AexlPpl5Dc,en,[],['car'],https://twitter.com/bespokeinvest/status/1455986222858489875,['https://www.bespokepremium.com/interactive/posts/think-big-blog/avis-car-takes-the-wheel-of-the-transports'],['https://pbs.twimg.com/media/FDSzwOmWYAERyzW.png'],1,https://pbs.twimg.com/media/FDSzwOmWYAERyzW.png,4,1,3
1079,1455945206944124937,bespokeinvest,1635959362000.0,2021-11-04 01:09:22,"New High in Semis, But Not Relatively Speaking  https://t.co/Tz4f90kVbu via @bespokeinvest",en,[],[],https://twitter.com/bespokeinvest/status/1455945206944124937,['https://www.bespokepremium.com/interactive/posts/think-big-blog/new-high-in-semis-but-not-relatively-speaking'],[],0,,2,0,0
1080,1455890300296179712,bespokeinvest,1635946271000.0,2021-11-03 21:31:11,"Russell 2,000 $IWM starts the day the farthest above its 50-DMA of the major US index ETFs.  https://t.co/e8LECQTizl  https://t.co/MI0q9pL0NB",en,[],['iwm'],https://twitter.com/bespokeinvest/status/1455890300296179712,['https://www.bespokepremium.com/interactive/tools'],['https://pbs.twimg.com/media/FDRceB9WUAM1Zg1.png'],1,https://pbs.twimg.com/media/FDRceB9WUAM1Zg1.png,2,0,3
1081,1455601069535506438,bespokeinvest,1635877313000.0,2021-11-03 02:21:53,Background checks for guns have declined by nearly 45% in the last seven months.  https://t.co/XTF62aMJlS  https://t.co/q8ugmdpyvK,en,[],[],https://twitter.com/bespokeinvest/status/1455601069535506438,['https://www.bespokepremium.com/interactive/posts/think-big-blog/record-decline-in-gun-sales-continues'],['https://pbs.twimg.com/media/FDNVcwoXoAAo6XX.png'],1,https://pbs.twimg.com/media/FDNVcwoXoAAo6XX.png,12,2,4
1082,1455585108002476038,bespokeinvest,1635873507000.0,2021-11-03 01:18:27,"While ~20% of the Nasdaq 100 came into today in extreme overbought territory, a similar number of stocks in the index were oversold as well.  Starbucks $SBUX the most oversold.   https://t.co/e8LECQTizl  https://t.co/XE7cV2Pg0z",en,[],['sbux'],https://twitter.com/bespokeinvest/status/1455585108002476038,['https://www.bespokepremium.com/interactive/tools'],['https://pbs.twimg.com/media/FDNGz6_WQAk15AB.png'],1,https://pbs.twimg.com/media/FDNGz6_WQAk15AB.png,7,0,1
1083,1455584654229127177,bespokeinvest,1635873399000.0,2021-11-03 01:16:39,"Coming into today, roughly 20% of Nasdaq 100 stocks were trading in extreme overbought territory (&gt;2 st. dev. above 50-DMA).   https://t.co/e8LECQTizl  https://t.co/JOfgE2aiDr",en,[],[],https://twitter.com/bespokeinvest/status/1455584654229127177,['https://www.bespokepremium.com/interactive/tools'],['https://pbs.twimg.com/media/FDNGdc2XIAMBMjW.png'],1,https://pbs.twimg.com/media/FDNGdc2XIAMBMjW.png,16,1,5
1084,1455518392304250882,bespokeinvest,1635857601000.0,2021-11-02 20:53:21,"Google search interest in ""metaverse.""  $FB  https://t.co/IjsMEGVivH",en,[],['fb'],https://twitter.com/bespokeinvest/status/1455518392304250882,[],['https://pbs.twimg.com/media/FDMKOyeXsAIu6At.png'],1,https://pbs.twimg.com/media/FDMKOyeXsAIu6At.png,16,1,5
1085,1455511496826531847,bespokeinvest,1635855957000.0,2021-11-02 20:25:57,Election day morning odds in the VA gov race show extremely tight odds.   https://t.co/yCZtnHJF8l @maximlott  https://t.co/hDVPccPF9p,en,[],[],https://twitter.com/bespokeinvest/status/1455511496826531847,['https://electionbettingodds.com/'],['https://pbs.twimg.com/media/FDMD5YoWEAM-f95.png'],1,https://pbs.twimg.com/media/FDMD5YoWEAM-f95.png,5,0,3
1086,1455502297551757315,bespokeinvest,1635853764000.0,2021-11-02 19:49:24,Tesla's $TSLA impact on the Consumer Discretionary sector shows up in these charts.  The sector's price is now very overbought but internals are normal.   https://t.co/kx0VUyD5eT  https://t.co/43ZM7ek0Om,en,[],['tsla'],https://twitter.com/bespokeinvest/status/1455502297551757315,['https://www.bespokepremium.com/interactive/posts/sector-snapshot/daily-sector-snapshot-11-1-21'],"['https://pbs.twimg.com/media/FDL7gWgXIAAgsia.png', 'https://pbs.twimg.com/media/FDL7hZ5XEAA7Tc-.png', 'https://pbs.twimg.com/media/FDL7iJFWQAkf-V2.png', 'https://pbs.twimg.com/media/FDL7jQFWYAs5I-R.png']",1,https://pbs.twimg.com/media/FDL7gWgXIAAgsia.png,10,0,2
1087,1455501312053944332,bespokeinvest,1635853529000.0,2021-11-02 19:45:29,"""Earnings soared as real rates fell...A perfect recipe for equity gains.""  Snapshot from last night's Closer for subscribers:  https://t.co/tUKWxQ72Jf  https://t.co/uCeTOG6its",en,[],[],https://twitter.com/bespokeinvest/status/1455501312053944332,['https://www.bespokepremium.com/interactive/posts/think-big-blog/the-closer-macro-reads-abound-in-earnings-unionization-mortgage-data-cot-11-1-21'],['https://pbs.twimg.com/media/FDL6k2sX0AIbM88.png'],1,https://pbs.twimg.com/media/FDL6k2sX0AIbM88.png,16,0,7
1088,1455285233901785094,bespokeinvest,1635802012000.0,2021-11-02 05:26:52,Earnings forecasts for the next 12 months are now 24% higher than they were at the pre-COVID peak. Read more in tonight's Closer:  https://t.co/tUKWxQ72Jf  https://t.co/MxaSfrPIIz,en,[],[],https://twitter.com/bespokeinvest/status/1455285233901785094,['https://www.bespokepremium.com/interactive/posts/think-big-blog/the-closer-macro-reads-abound-in-earnings-unionization-mortgage-data-cot-11-1-21'],['https://pbs.twimg.com/media/FDI2CxBWQAg04Td.png'],1,https://pbs.twimg.com/media/FDI2CxBWQAg04Td.png,67,0,17
1089,1455260364875124736,bespokeinvest,1635796083000.0,2021-11-02 03:48:03,Bespoke Market Calendar -- November 2021  https://t.co/HMB1WoLKlG via @bespokeinvest,en,[],[],https://twitter.com/bespokeinvest/status/1455260364875124736,['https://www.bespokepremium.com/interactive/posts/think-big-blog/bespoke-market-calendar-november-2021'],[],0,,1,0,0
1090,1455231706974326791,bespokeinvest,1635789250000.0,2021-11-02 01:54:10,S&amp;P 500 $SPY dips negative but S&amp;P equalweight $RSP still up 60 bps on the day as smaller names in the index outperform.,en,[],"['spy', 'rsp']",https://twitter.com/bespokeinvest/status/1455231706974326791,[],[],0,,17,0,4
1091,1455211618791530510,bespokeinvest,1635784461000.0,2021-11-02 00:34:21,"The Russell 2,000 $IWM is up over 2% to start November and looking to break out of one of its tightest nine-month ranges in its history.  https://t.co/mqXeF4FjMp",en,[],['iwm'],https://twitter.com/bespokeinvest/status/1455211618791530510,[],['https://pbs.twimg.com/media/FDHzNbfWQAUoG1f.png'],1,https://pbs.twimg.com/media/FDHzNbfWQAUoG1f.png,54,1,20
1092,1455167288097873921,bespokeinvest,1635773891000.0,2021-11-01 21:38:11,October was one of the S&amp;P 500's strongest months of the past decade:  https://t.co/yuHcYhTu47  https://t.co/fW49pqr9Yo,en,[],[],https://twitter.com/bespokeinvest/status/1455167288097873921,['https://www.bespokepremium.com/interactive/posts/think-big-blog/strong-months-beget-strong-months'],['https://pbs.twimg.com/media/FDHKq9iXsAYlzMh.png'],1,https://pbs.twimg.com/media/FDHKq9iXsAYlzMh.png,34,1,20
1093,1455157634709995520,bespokeinvest,1635771590000.0,2021-11-01 20:59:50,The S&amp;P 500 was up over 1% last week but just over half of all sectors were down on the week.  https://t.co/hpmIQlPyny  https://t.co/0030vPZeUQ,en,[],[],https://twitter.com/bespokeinvest/status/1455157634709995520,['https://www.bespokepremium.com/interactive/posts/think-big-blog/bespokes-morning-lineup-11-1-21-positive-start-to-november'],['https://pbs.twimg.com/media/FDHCGSLWUAIzB-Z.png'],1,https://pbs.twimg.com/media/FDHCGSLWUAIzB-Z.png,6,0,5
1094,1454787990664859654,bespokeinvest,1635683460000.0,2021-10-31 20:31:00,"Here's what we're reading this week in our Bespoke Brunch Reads: climate change hits the Hamptons, a C-shaped economic recovery, cricket fights, 3D-printed houses, trying to beat bots to sneakers, cigarette sales up, a population bomb, and more.  https://t.co/57PzpIFHhO",en,[],[],https://twitter.com/bespokeinvest/status/1454787990664859654,['https://www.bespokepremium.com/think-big-blog/bespoke-brunch-reads-10-31-21/'],[],0,,2,0,1
1095,1454196979622465536,bespokeinvest,1635542552000.0,2021-10-30 05:22:32,"The stocks on this list were the worst performers for the month. Duck Creek $DCT and Novavax $NVAX were the two worst performers, and Pinterest $PINS and Carnival $CCL were the largest companies to make the list.  https://t.co/v1IEyyF91q",en,[],"['dct', 'nvax', 'pins', 'ccl']",https://twitter.com/bespokeinvest/status/1454196979622465536,[],['https://pbs.twimg.com/media/FC5XmMpXEAAgIDr.png'],1,https://pbs.twimg.com/media/FC5XmMpXEAAgIDr.png,5,0,2
1096,1454196976594079745,bespokeinvest,1635542551000.0,2021-10-30 05:22:31,"After a monster month for the market, here are the top 25 performers in the Russell 1000 for October.  Cloudflare $NET and Wolfspeed $WOLF were the largest gainers, and Tesla $TSLA and NVIDIA $NVDA were the largest companies to make the list.  https://t.co/NA47o6jkHG",en,[],"['net', 'wolf', 'tsla', 'nvda']",https://twitter.com/bespokeinvest/status/1454196976594079745,[],['https://pbs.twimg.com/media/FC5WwTrXsAYWjXV.png'],1,https://pbs.twimg.com/media/FC5WwTrXsAYWjXV.png,29,1,8
